20	-320.25	4.20242
21	-320.25	3.87364
22	-320.75	3.77524
23	-320.25	3.77856
24	-320.75	3.97941
25	-320.25	3.92664
26	-320.25	3.7714
27	-320.75	3.92029
28	-320.25	3.93727
