20	-320.25	4.22576
21	-320.75	3.83571
22	-320.75	3.78291
23	-320.75	3.78119
24	-320.75	3.91569
25	-320.25	3.94469
26	-320.25	3.73611
27	-320.75	3.83731
28	-320.75	3.97473
