20	-317.25	2.4239
21	-318.25	4.59961
22	-318.25	3.82215
23	-321.75	4.42834
24	-316.75	3.92892
25	-317.25	3.60858
26	-320.75	4.03813
27	-319.75	3.0647
28	-314.25	3.78203
