20	-318.25	4.12602
21	-318.25	3.74705
22	-318.75	3.67542
23	-318.25	3.71634
24	-318.25	3.8039
25	-318.75	3.80872
26	-318.75	3.68053
27	-318.75	3.70444
28	-318.75	3.88992
