20	-311.25	3.87022
21	-312.25	4.38235
22	-313.25	4.40385
23	-316.75	3.61162
24	-310.75	2.98968
25	-309.75	3.46425
26	-312.75	3.60581
27	-313.25	2.85756
28	-307.75	3.92541
