20	-315.75	2.76298
21	-317.75	4.24664
22	-317.75	2.94981
23	-321.75	3.7424
24	-316.25	3.70283
25	-317.25	31.0642
26	-318.75	4.64902
27	-318.75	3.95977
28	-313.25	3.29554
