20	-320.25	2.92988
21	-321.75	4.00576
22	-314.25	2.78835
23	-317.75	3.47173
24	-320.25	3.22583
25	-320.25	3.57361
26	-315.25	4.02107
27	-314.25	3.18909
28	-318.25	2.54395
