20	0	0
21	-318.25	3.72638
22	-309.75	3.35087
23	-314.75	3.36039
24	-316.25	3.31893
25	-315.75	3.48914
26	-311.25	3.65791
27	-310.75	4.03394
28	-313.75	3.7187
