20	-318.25	4.20159
21	-318.25	3.73985
22	-318.75	3.67117
23	-318.75	3.7895
24	-318.25	3.84887
25	-318.75	3.93855
26	-318.75	3.78397
27	-319.25	3.83508
28	-318.75	3.94459
