20	-318.25	4.06343
21	-318.75	3.86434
22	-318.75	3.81018
23	-318.75	3.76441
24	-318.75	3.93097
25	-318.75	3.89783
26	-318.75	3.70688
27	-319.25	3.81657
28	-319.25	3.92325
