20	-319.75	3.97359
21	-321.75	3.5035
22	-314.25	3.44854
23	-317.25	3.78092
24	-320.25	3.47358
25	-320.25	3.65138
26	-315.25	3.67694
27	-314.75	3.30554
28	-317.75	3.61252
