20	-316.25	4.13069
21	-318.75	4.11603
22	-318.75	3.83753
23	-322.75	3.6099
24	-316.75	3.89862
25	-316.75	4.00529
26	-319.75	3.72957
27	-319.25	3.96661
28	-314.25	3.73058
