20	-316.75	4.42001
21	-317.25	4.01571
22	-310.75	3.21571
23	-314.25	2.93679
24	-316.75	3.93465
25	-316.25	3.77676
26	-320.25	3.35328
27	-319.25	4.07267
28	-313.75	3.5729
