20	-320.75	4.18594
21	-320.75	3.81919
22	-321.25	3.71931
23	-321.25	3.68977
24	-321.25	3.68646
25	-320.75	3.96672
26	-320.75	3.73844
27	-321.25	3.77718
28	-320.75	3.88123
