20	-320.75	4.0129
21	-321.75	3.31771
22	-313.75	3.64249
23	-318.25	3.97818
24	-319.75	3.70047
25	-321.25	3.60662
26	-315.25	3.69949
27	-315.25	4.26245
28	-317.75	3.20544
