20	-316.25	7.05553
21	-318.25	4.23253
22	-309.75	2.10802
23	-314.75	3.65676
24	-315.75	2.98428
25	-316.75	3.85211
26	-311.75	3.07845
27	-310.75	3.98836
28	-314.25	3.60218
