20	-316.75	5.07385
21	-317.75	3.74859
22	-318.25	2.99259
23	-322.25	4.70148
24	-315.75	3.88226
25	-316.75	11.3442
26	-318.75	2.99454
27	-318.75	3.09962
28	-314.25	3.53821
