20	-318.25	4.10685
21	-318.25	3.79998
22	-318.75	3.63193
23	-318.75	3.82421
24	-318.25	3.90061
25	-318.75	3.93898
26	-318.75	3.7453
27	-319.25	3.85467
28	-318.75	4.01732
