20	-315.25	4.05098
21	-317.75	3.34645
22	-318.75	2.99177
23	-322.75	3.39501
24	-315.75	4.30815
25	-315.75	3.57295
26	-319.75	4.17627
27	-318.25	3.69373
28	-313.25	3.28983
