20	-315.75	3.48392
21	-318.25	3.5701
22	-318.25	3.52352
23	-321.25	3.17812
24	-315.25	2.71389
25	-315.75	4.70694
26	-318.75	3.33646
27	-318.75	3.05292
28	-312.75	3.78294
