20	-316.75	3.49197
21	-318.75	3.44277
22	-318.75	3.26513
23	-318.25	3.20025
24	-318.25	3.69131
25	-318.25	3.69557
26	-318.25	3.69354
27	-318.75	3.25377
28	-318.75	3.60117
