20	-315.25	3.76228
21	-317.75	3.83582
22	-310.75	3.26846
23	-314.75	4.3514
24	-316.25	3.79186
25	-316.75	3.50792
26	-311.75	3.24849
27	-311.75	3.83896
28	-313.75	3.33059
