20	-317.25	4.23974
21	-317.75	3.89992
22	-318.25	3.72815
23	-318.25	3.81586
24	-317.75	3.81651
25	-318.25	3.9718
26	-318.25	3.78362
27	-318.75	3.8704
28	-318.25	4.01104
