20	-318.25	4.17111
21	-318.25	3.71319
22	-318.75	3.56839
23	-318.75	3.51601
24	-318.75	3.83025
25	-318.75	3.77248
26	-318.75	3.70965
27	-319.75	3.79075
28	-319.25	3.8883
