20	-320.75	4.21142
21	-321.25	3.75733
22	-321.25	3.70245
23	-321.25	3.69693
24	-321.25	3.84839
25	-320.75	3.87789
26	-321.25	3.77896
27	-321.75	3.82815
28	-321.25	3.87967
