20	-317.25	18.3684
21	-317.25	16.2609
22	-318.75	4.43047
23	-321.75	4.23425
24	0	0
25	-315.75	1.64941
26	-319.75	3.22749
27	-319.25	4.16203
28	-313.75	4.21554
