20	-310.75	4.67449
21	-311.75	2.80842
22	-311.75	3.58272
23	-315.25	3.34264
24	-310.75	3.22824
25	-309.75	3.15249
26	-313.25	3.57895
27	-311.75	4.05133
28	-307.75	4.3212
