20	-317.25	3.77753
21	-317.25	3.47094
22	-317.75	3.42785
23	-318.25	3.7082
24	-317.75	3.70501
25	-318.25	3.39906
26	-318.75	3.92359
27	-319.25	3.75142
28	-318.75	4.2074
