20	-318.25	3.67731
21	-318.75	3.35311
22	-319.25	3.68634
23	-321.75	2.62652
24	-319.75	3.30358
25	-322.75	3.85454
26	-321.75	3.24259
27	-323.75	3.32813
28	-317.75	3.57347
