20	-316.75	4.13236
21	-318.25	3.67995
22	-318.25	3.7094
23	-322.25	3.63104
24	-316.75	3.98605
25	-316.75	3.90355
26	-319.75	3.81757
27	-319.25	3.72087
28	-314.25	3.81008
