20	-315.75	4.15677
21	-317.25	3.1179
22	-310.25	3.86947
23	-313.75	3.28732
24	-316.25	4.00964
25	-316.25	3.83113
26	-310.75	3.35013
27	-310.25	3.83707
28	-314.75	3.95751
