20	-315.75	4.30832
21	-317.75	3.52558
22	-318.25	3.85858
23	-321.75	3.84928
24	-316.25	3.80139
25	-316.75	3.88202
26	-319.25	3.68563
27	-318.75	3.84575
28	-314.75	3.64447
