20	-317.25	3.79339
21	-318.25	3.36537
22	-318.75	3.33288
23	-322.25	3.79323
24	-316.75	3.7941
25	-316.75	4.03355
26	-319.75	3.92319
27	-319.75	3.39915
28	-314.75	3.77257
