20	-316.75	4.12377
21	-318.25	3.72948
22	-318.25	3.93618
23	-321.75	3.73798
24	-316.25	3.95346
25	-316.25	4.09852
26	-319.25	3.78137
27	-319.25	3.88408
28	-314.25	3.82832
