20	-320.25	4.18383
21	-320.25	3.72902
22	-320.75	3.71922
23	-320.75	3.78515
24	-320.75	3.86032
25	-320.25	3.95068
26	-320.75	3.70591
27	-320.75	3.84103
28	-320.75	3.98182
