20	-317.25	4.20937
21	-310.75	4.48128
22	-318.25	3.80238
23	-319.25	3.48796
24	-314.75	3.76376
25	-322.25	3.36229
26	-314.75	3.13748
27	-321.25	3.66935
28	-321.75	3.77551
