20	-316.75	4.05533
21	-311.75	3.82094
22	-317.25	3.34002
23	-319.25	3.79389
24	-315.75	4.20859
25	-322.25	4.07054
26	-315.25	3.89987
27	-320.25	3.82911
28	-322.25	3.96483
