20	-316.75	4.12491
21	-311.25	3.71938
22	-317.25	3.70204
23	-319.25	3.82205
24	-315.75	3.55896
25	-322.25	4.61315
26	-313.75	4.07027
27	-319.75	4.10484
28	-320.25	4.43043
