20	-318.25	4.3331
21	-311.25	3.359
22	-318.25	3.90569
23	-319.75	3.8438
24	-316.25	3.779
25	-323.25	3.70169
26	-314.75	3.306
27	-320.25	4.09707
28	-321.25	4.08558
