20	-319.75	4.27235
21	-315.25	3.84245
22	-312.75	3.57342
23	-315.25	4.0656
24	-321.25	3.89883
25	-321.75	3.90833
26	-321.75	3.86245
27	-318.25	4.14701
28	-317.25	3.65266
