20	-309.25	4.02948
21	-311.75	3.83352
22	-303.75	3.71283
23	-308.25	3.66025
24	-308.75	0
25	-310.25	36.8382
26	-313.25	3.32302
27	-313.25	4.12586
28	-308.75	4.86661
