20	-317.25	3.87781
21	-311.75	3.53925
22	-318.25	3.86812
23	-319.75	3.50372
24	-315.25	3.56955
25	-321.75	3.89841
26	-315.25	3.81185
27	-320.25	4.39608
28	-321.75	4.062
