20	-309.25	4.14791
21	-311.75	3.07817
22	-304.25	3.79255
23	-307.25	3.61724
24	-309.25	3.70951
25	-308.25	24.3184
26	-312.75	3.67806
27	-312.25	4.00803
28	-307.75	3.92754
