20	-319.25	3.74064
21	-314.75	4.12463
22	-313.25	3.89446
23	-315.25	4.00275
24	-321.25	3.26563
25	-321.75	3.94245
26	-322.25	3.64821
27	-318.25	3.66096
28	-317.75	3.56852
