20	-318.25	4.58009
21	-311.75	3.7493
22	-317.75	3.73418
23	-319.75	4.18755
24	-316.25	3.62826
25	-322.25	4.07792
26	-315.25	3.71351
27	-320.25	4.21395
28	-321.25	3.99662
