20	-309.25	3.54379
21	-313.75	3.48275
22	-311.75	4.00693
23	-315.25	3.17714
24	-324.75	3.70807
25	-324.75	6.57227
26	-316.75	3.43778
27	-322.75	3.82493
28	-311.25	3.60166
