20	-309.75	3.43306
21	-311.75	3.3853
22	-303.75	3.09946
23	-308.25	4.31218
24	-309.75	3.26734
25	-309.75	3.92402
26	-312.25	3.87592
27	-312.25	3.33564
28	-308.25	3.99079
