20	-316.25	4.24293
21	-315.75	3.31486
22	-317.25	3.93894
23	-323.75	3.96984
24	-318.75	3.71306
25	-322.25	3.96508
26	-315.75	3.52417
27	-315.25	3.91277
28	-319.75	3.77811
