20	-316.25	4.00791
21	-315.75	3.67407
22	-317.25	3.99766
23	-323.25	4.22211
24	-320.25	3.78435
25	-321.75	4.17976
26	-315.25	4.1959
27	-314.75	4.09814
28	-319.75	3.98081
