20	-311.75	4.25783
21	-311.75	3.96466
22	-305.25	3.8823
23	-311.25	3.87977
24	-313.75	4.02892
25	-315.75	4.16693
26	-312.25	3.90556
27	-312.25	3.99322
28	-305.75	2.87495
