20	-315.75	4.20694
21	-315.75	3.84977
22	-318.25	3.68601
23	-323.75	4.0923
24	-320.25	3.87678
25	-322.25	3.64383
26	-314.75	4.03409
27	-314.25	4.64172
28	-320.25	4.3358
