20	-310.25	4.69603
21	-314.25	3.23998
22	-312.75	4.10361
23	-316.25	3.60237
24	-325.25	3.46525
25	-325.25	3.2134
26	-317.75	3.34569
27	-323.25	3.61434
28	-312.75	3.67229
