20	-310.75	3.85963
21	-312.75	3.65487
22	-304.75	3.45667
23	-308.25	3.32
24	-309.75	4.2876
25	-310.25	3.29098
26	-313.25	3.50683
27	-312.25	3.70561
28	-307.75	4.79138
