20	-318.25	3.86357
21	-311.25	3.56667
22	-318.25	3.23558
23	-320.25	2.89781
24	-316.75	4.61867
25	-322.25	4.23259
26	-314.75	3.20653
27	-321.25	4.10142
28	-321.25	3.69762
