20	-312.25	5.20057
21	-314.75	3.90202
22	-312.25	4.10977
23	-316.75	0
24	-324.25	2.73927
25	-324.25	2.87912
26	-317.25	4.45536
27	-323.75	3.6478
28	-312.75	0
