20	-317.75	4.22558
21	-311.25	4.0428
22	-318.25	3.8216
23	-319.75	3.83392
24	-316.25	4.26679
25	-322.75	39.8326
26	-314.25	3.70358
27	-320.75	3.93454
28	-320.75	3.84305
