20	-315.75	3.64911
21	-318.75	3.30807
22	-310.75	3.67991
23	-314.25	3.83783
24	-316.75	3.42827
25	-316.25	3.61782
26	-311.75	3.25093
27	-310.25	4.2647
28	-314.25	4.27979
