20	-313.75	3.49896
21	-315.25	3.30248
22	-313.25	3.86587
23	-319.75	3.51912
24	-324.75	3.0406
25	-318.25	3.98237
26	-319.75	4.36624
27	-314.75	4.0678
28	-312.75	3.83485
