20	-318.75	4.05366
21	-311.25	3.8124
22	-318.75	3.75075
23	-319.75	3.81524
24	-315.25	4.36371
25	-321.75	4.23231
26	-314.25	3.83565
27	-320.25	3.47512
28	-321.75	3.48442
