20	-310.75	4.83306
21	-313.25	3.56596
22	-304.25	3.39757
23	-308.25	4.41035
24	-310.25	3.98671
25	-311.25	3.43705
26	-313.75	2.68436
27	-312.75	3.20771
28	-308.25	3.04808
