20	-317.25	4.00028
21	-311.25	3.77376
22	-318.25	3.42579
23	-319.75	3.94142
24	-316.25	3.74637
25	-323.25	4.68621
26	-314.25	3.45032
27	-320.75	3.51708
28	-321.75	3.08164
