20	-320.25	4.11011
21	-315.75	3.95
22	-313.25	3.80807
23	-315.25	3.71066
24	-322.25	3.67835
25	-322.25	3.82195
26	-322.25	3.65996
27	-318.25	4.00874
28	-318.25	3.58064
