20	-322.25	4.13176
21	-315.25	3.72722
22	-321.75	3.46296
23	-321.75	3.79788
24	-322.75	3.74015
25	-324.25	3.8014
26	-320.75	3.62566
27	-320.75	3.43202
28	-323.25	3.17584
