20	-318.75	3.89579
21	-311.75	3.60728
22	-318.75	3.60328
23	-320.75	4.29841
24	-316.25	3.76801
25	-322.75	4.39238
26	-315.25	3.54107
27	-320.75	3.73685
28	-321.75	3.42304
